Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
15.7475	0.000	0.223	0.090	
15.7480	0.000	0.231	0.089	
15.7485	0.000	0.244	0.075	
15.7490	0.000	0.127	0.344	
15.7495	0.000	0.134	0.472	
15.7500	0.000	0.165	0.548	
15.7505	0.000	0.195	0.599	
15.7510	0.000	0.108	0.742	
15.7515	0.000	0.061	0.776	
15.7520	0.000	0.044	0.724	
15.7525	0.000	0.028	0.650	
15.7530	0.000	0.064	0.555	
15.7535	0.000	0.311	0.413	
15.7540	0.000	0.416	0.393	
15.7545	0.000	0.469	0.397	
15.7550	0.000	0.472	0.415	
15.7555	0.000	0.560	0.203	
15.7560	0.000	0.533	0.116	
15.7565	0.000	0.498	0.088	
15.7570	0.000	0.471	0.095	
15.7575	0.000	0.360	0.204	
15.7580	0.000	0.315	0.262	
15.7585	0.000	0.331	0.275	
15.7590	0.000	0.369	0.304	
15.7595	0.000	0.441	0.348	
15.7600	0.000	0.210	0.553	
15.7605	0.000	0.182	0.600	
15.7610	0.000	0.184	0.593	
15.7615	0.000	0.200	0.525	
15.7620	0.000	0.321	0.354	
15.7625	0.000	0.385	0.271	
15.7630	0.000	0.435	0.218	
15.7635	0.000	0.483	0.169	
15.7640	0.000	0.597	0.050	
15.7645	0.000	0.628	0.015	
15.7650	0.000	0.562	0.018	
15.7655	0.000	0.471	0.016	
15.7660	0.000	0.382	0.016	
15.7665	0.000	0.239	0.135	
15.7670	0.000	0.173	0.176	
15.7675	0.000	0.124	0.206	
15.7680	0.000	0.085	0.235	
15.7685	0.000	0.004	0.352	
15.7690	0.000	0.004	0.419	
15.7695	0.000	0.004	0.461	
15.7700	0.000	0.003	0.498	
15.7705	0.000	0.044	0.512	
15.7710	0.000	0.144	0.524	
15.7715	0.000	0.186	0.608	
15.7720	0.000	0.219	0.696	
15.7725	0.000	0.251	0.772	
15.7730	0.000	0.365	0.515	
15.7735	0.000	0.426	0.375	
15.7740	0.000	0.466	0.306	
15.7745	0.000	0.508	0.285	
15.7750	0.000	0.484	0.358	
15.7755	0.000	0.505	0.405	
15.7760	0.000	0.573	0.419	
15.7765	0.000	0.640	0.430	
15.7770	0.000	0.700	0.433	
15.7775	0.000	0.391	0.537	
15.7780	0.000	0.270	0.544	
15.7785	0.000	0.209	0.530	
15.7790	0.000	0.176	0.502	
15.7795	0.000	0.260	0.350	
15.7800	0.000	0.271	0.276	
15.7805	0.000	0.263	0.235	
15.7810	0.000	0.262	0.192	
15.7815	0.000	0.343	0.081	
15.7820	0.000	0.412	0.017	
15.7825	0.000	0.415	0.017	
15.7830	0.000	0.410	0.017	
15.7835	0.000	0.405	0.016	
15.7840	0.000	0.273	0.285	
15.7845	0.000	0.262	0.425	
15.7850	0.000	0.272	0.509	
15.7855	0.000	0.277	0.569	
15.7860	0.000	0.162	0.721	
15.7865	0.000	0.103	0.774	
15.7870	0.000	0.085	0.766	
15.7875	0.000	0.073	0.735	
15.7880	0.000	0.134	0.646	
15.7885	0.000	0.367	0.522	
15.7890	0.000	0.475	0.501	
15.7895	0.000	0.545	0.497	
15.7900	0.000	0.595	0.498	
15.7905	0.000	0.756	0.276	
15.7910	0.000	0.797	0.175	
15.7915	0.000	0.795	0.128	
15.7920	0.000	0.775	0.098	
15.7925	0.000	0.649	0.163	
15.7930	0.000	0.554	0.192	
15.7935	0.000	0.521	0.160	
15.7940	0.000	0.499	0.125	
15.7945	0.000	0.483	0.099	
15.7950	0.000	0.229	0.241	
15.7955	0.000	0.145	0.263	
15.7960	0.000	0.094	0.271	
15.7965	0.000	0.064	0.274	
15.7970	0.000	0.151	0.152	
15.7975	0.000	0.152	0.127	
15.7980	0.000	0.118	0.146	
15.7985	0.000	0.081	0.177	
15.7990	0.000	0.125	0.131	
15.7995	0.000	0.199	0.073	
15.8000	0.000	0.210	0.092	
15.8005	0.000	0.218	0.122	
15.8010	0.000	0.220	0.129	
15.8015	0.000	0.092	0.386	
15.8020	0.000	0.090	0.516	
15.8025	0.000	0.118	0.595	
15.8030	0.000	0.148	0.650	
15.8035	0.000	0.071	0.794	
15.8040	0.000	0.047	0.855	
15.8045	0.000	0.071	0.857	
15.8050	0.000	0.080	0.836	
15.8055	0.000	0.141	0.742	
15.8060	0.000	0.372	0.583	
15.8065	0.000	0.477	0.524	
15.8070	0.000	0.543	0.493	
15.8075	0.000	0.586	0.477	
15.8080	0.000	0.738	0.259	
15.8085	0.000	0.767	0.157	
15.8090	0.000	0.737	0.108	
15.8095	0.000	0.667	0.065	
15.8100	0.000	0.509	0.118	
15.8105	0.000	0.406	0.146	
15.8110	0.000	0.386	0.133	
15.8115	0.000	0.384	0.125	
15.8120	0.000	0.377	0.132	
15.8125	0.000	0.157	0.293	
15.8130	0.000	0.086	0.339	
15.8135	0.000	0.046	0.367	
15.8140	0.000	0.029	0.392	
15.8145	0.000	0.143	0.303	
15.8150	0.000	0.183	0.295	
15.8155	0.000	0.187	0.281	
15.8160	0.000	0.195	0.247	
15.8165	0.000	0.294	0.138	
15.8170	0.000	0.423	0.033	
15.8175	0.000	0.475	0.016	
15.8180	0.000	0.508	0.016	
15.8185	0.000	0.491	0.016	
15.8190	0.000	0.323	0.221	
15.8195	0.000	0.251	0.261	
15.8200	0.000	0.204	0.259	
15.8205	0.000	0.161	0.253	
15.8210	0.000	0.027	0.366	
15.8215	0.000	0.004	0.405	
15.8220	0.000	0.003	0.423	
15.8225	0.000	0.004	0.443	
15.8230	0.000	0.038	0.435	
15.8235	0.000	0.137	0.415	
15.8240	0.000	0.159	0.492	
15.8245	0.000	0.175	0.598	
15.8250	0.000	0.198	0.700	
15.8255	0.000	0.331	0.493	
15.8260	0.000	0.383	0.397	
15.8265	0.000	0.419	0.381	
15.8270	0.000	0.456	0.402	
15.8275	0.000	0.467	0.478	
15.8280	0.000	0.514	0.535	
15.8285	0.000	0.601	0.556	
15.8290	0.000	0.681	0.565	
15.8295	0.000	0.741	0.567	
15.8300	0.000	0.443	0.612	
15.8305	0.000	0.336	0.554	
15.8310	0.000	0.298	0.472	
15.8315	0.000	0.300	0.390	
15.8320	0.000	0.389	0.244	
15.8325	0.000	0.428	0.164	
15.8330	0.000	0.442	0.117	
15.8335	0.000	0.450	0.082	
15.8340	0.000	0.504	0.016	
15.8345	0.000	0.538	0.015	
15.8350	0.000	0.522	0.016	
15.8355	0.000	0.472	0.016	
15.8360	0.000	0.408	0.016	
15.8365	0.000	0.238	0.228	
15.8370	0.000	0.169	0.321	
15.8375	0.000	0.127	0.365	
15.8380	0.000	0.092	0.394	
15.8385	0.000	0.004	0.500	
15.8390	0.000	0.003	0.543	
15.8395	0.000	0.004	0.558	
15.8400	0.000	0.002	0.563	
15.8405	0.000	0.059	0.528	
15.8410	0.000	0.299	0.432	
15.8415	0.000	0.404	0.447	
15.8420	0.000	0.469	0.487	
15.8425	0.000	0.509	0.545	
15.8430	0.000	0.649	0.326	
15.8435	0.000	0.663	0.219	
15.8440	0.000	0.640	0.172	
15.8445	0.000	0.612	0.140	
15.8450	0.000	0.503	0.198	
15.8455	0.000	0.427	0.240	
15.8460	0.000	0.422	0.224	
15.8465	0.000	0.432	0.206	
15.8470	0.000	0.445	0.192	
15.8475	0.000	0.201	0.344	
15.8480	0.000	0.135	0.361	
15.8485	0.000	0.102	0.358	
15.8490	0.000	0.078	0.357	
15.8495	0.000	0.162	0.241	
15.8500	0.000	0.173	0.210	
15.8505	0.000	0.145	0.226	
15.8510	0.000	0.118	0.249	
15.8515	0.000	0.164	0.208	
15.8520	0.000	0.258	0.145	
15.8525	0.000	0.273	0.161	
15.8530	0.000	0.275	0.171	
15.8535	0.000	0.276	0.163	
15.8540	0.000	0.144	0.408	
15.8545	0.000	0.133	0.539	
15.8550	0.000	0.156	0.616	
15.8555	0.000	0.181	0.670	
15.8560	0.000	0.106	0.810	
15.8565	0.000	0.076	0.878	
15.8570	0.000	0.100	0.884	
15.8575	0.000	0.123	0.873	
15.8580	0.000	0.170	0.814	
15.8585	0.000	0.414	0.666	
15.8590	0.000	0.519	0.612	
15.8595	0.000	0.582	0.573	
15.8600	0.000	0.629	0.541	
15.8605	0.000	0.778	0.309	
15.8610	0.000	0.817	0.190	
15.8615	0.000	0.814	0.129	
15.8620	0.000	0.794	0.089	
15.8625	0.000	0.674	0.138	
15.8630	0.000	0.553	0.170	
15.8635	0.000	0.501	0.131	
15.8640	0.000	0.468	0.092	
15.8645	0.000	0.450	0.067	
15.8650	0.000	0.202	0.216	
15.8655	0.000	0.121	0.245	
15.8660	0.000	0.079	0.252	
15.8665	0.000	0.045	0.267	
15.8670	0.000	0.117	0.170	
15.8675	0.000	0.121	0.151	
15.8680	0.000	0.095	0.180	
15.8685	0.000	0.079	0.212	
15.8690	0.000	0.133	0.179	
15.8695	0.000	0.242	0.088	
15.8700	0.000	0.272	0.065	
15.8705	0.000	0.296	0.048	
15.8710	0.000	0.319	0.033	
15.8715	0.000	0.210	0.280	
15.8720	0.000	0.218	0.416	
15.8725	0.000	0.244	0.486	
15.8730	0.000	0.230	0.506	
15.8735	0.000	0.104	0.576	
15.8740	0.000	0.025	0.579	
15.8745	0.000	0.006	0.542	
15.8750	0.000	0.003	0.510	
15.8755	0.000	0.042	0.461	
15.8760	0.000	0.271	0.349	
15.8765	0.000	0.325	0.360	
15.8770	0.000	0.303	0.389	
15.8775	0.000	0.278	0.445	
15.8780	0.000	0.390	0.277	
15.8785	0.000	0.411	0.221	
15.8790	0.000	0.408	0.222	
15.8795	0.000	0.418	0.234	
15.8800	0.000	0.372	0.324	
15.8805	0.000	0.351	0.413	
15.8810	0.000	0.418	0.462	
15.8815	0.000	0.524	0.511	
15.8820	0.000	0.626	0.551	
15.8825	0.000	0.386	0.678	
15.8830	0.000	0.312	0.633	
15.8835	0.000	0.300	0.541	
15.8840	0.000	0.331	0.447	
15.8845	0.000	0.429	0.306	
15.8850	0.000	0.484	0.221	
15.8855	0.000	0.512	0.167	
15.8860	0.000	0.528	0.119	
15.8865	0.000	0.581	0.029	
15.8870	0.000	0.577	0.018	
15.8875	0.000	0.507	0.014	
15.8880	0.000	0.422	0.018	
15.8885	0.000	0.343	0.016	
15.8890	0.000	0.204	0.141	
15.8895	0.000	0.137	0.201	
15.8900	0.000	0.093	0.240	
15.8905	0.000	0.059	0.274	
15.8910	0.000	0.004	0.370	
15.8915	0.000	0.004	0.443	
15.8920	0.000	0.003	0.487	
15.8925	0.000	0.002	0.524	
15.8930	0.000	0.028	0.540	
15.8935	0.000	0.198	0.495	
15.8940	0.000	0.253	0.553	
15.8945	0.000	0.286	0.633	
15.8950	0.000	0.314	0.704	
15.8955	0.000	0.425	0.474	
15.8960	0.000	0.469	0.325	
15.8965	0.000	0.491	0.255	
15.8970	0.000	0.503	0.215	
15.8975	0.000	0.448	0.266	
15.8980	0.000	0.406	0.313	
15.8985	0.000	0.458	0.301	
15.8990	0.000	0.528	0.292	
15.8995	0.000	0.592	0.292	
15.9000	0.000	0.290	0.443	
15.9005	0.000	0.197	0.450	
15.9010	0.000	0.147	0.445	
15.9015	0.000	0.118	0.440	
15.9020	0.000	0.203	0.328	
15.9025	0.000	0.230	0.289	
15.9030	0.000	0.218	0.298	
15.9035	0.000	0.202	0.309	
15.9040	0.000	0.242	0.254	
15.9045	0.000	0.341	0.145	
15.9050	0.000	0.349	0.121	
15.9055	0.000	0.348	0.103	
15.9060	0.000	0.348	0.088	
15.9065	0.000	0.221	0.328	
15.9070	0.000	0.205	0.472	
15.9075	0.000	0.223	0.559	
15.9080	0.000	0.245	0.620	
15.9085	0.000	0.176	0.760	
15.9090	0.000	0.138	0.843	
15.9095	0.000	0.149	0.853	
15.9100	0.000	0.145	0.841	
15.9105	0.000	0.157	0.791	
15.9110	0.000	0.414	0.629	
15.9115	0.000	0.519	0.585	
15.9120	0.000	0.586	0.559	
15.9125	0.000	0.631	0.539	
15.9130	0.000	0.780	0.321	
15.9135	0.000	0.826	0.198	
15.9140	0.000	0.827	0.137	
15.9145	0.000	0.815	0.095	
15.9150	0.000	0.717	0.140	
15.9155	0.000	0.608	0.184	
15.9160	0.000	0.562	0.153	
15.9165	0.000	0.528	0.111	
15.9170	0.000	0.499	0.076	
15.9175	0.000	0.238	0.210	
15.9180	0.000	0.150	0.230	
15.9185	0.000	0.100	0.237	
15.9190	0.000	0.062	0.242	
15.9195	0.000	0.136	0.134	
15.9200	0.000	0.147	0.102	
15.9205	0.000	0.109	0.127	
15.9210	0.000	0.071	0.158	
15.9215	0.000	0.090	0.139	
15.9220	0.000	0.191	0.061	
15.9225	0.000	0.207	0.078	
15.9230	0.000	0.216	0.096	
15.9235	0.000	0.222	0.091	
15.9240	0.000	0.103	0.346	
15.9245	0.000	0.106	0.478	
15.9250	0.000	0.136	0.561	
15.9255	0.000	0.168	0.614	
15.9260	0.000	0.106	0.743	
15.9265	0.000	0.064	0.815	
15.9270	0.000	0.060	0.800	
15.9275	0.000	0.048	0.738	
15.9280	0.000	0.048	0.649	
15.9285	0.000	0.318	0.465	
15.9290	0.000	0.428	0.429	
15.9295	0.000	0.494	0.423	
15.9300	0.000	0.529	0.426	
15.9305	0.000	0.643	0.243	
15.9310	0.000	0.626	0.139	
15.9315	0.000	0.564	0.084	
15.9320	0.000	0.517	0.058	
15.9325	0.000	0.421	0.128	
15.9330	0.000	0.329	0.213	
15.9335	0.000	0.331	0.221	
15.9340	0.000	0.353	0.226	
15.9345	0.000	0.385	0.252	
15.9350	0.000	0.159	0.441	
15.9355	0.000	0.118	0.510	
15.9360	0.000	0.126	0.548	
15.9365	0.000	0.143	0.546	
15.9370	0.000	0.245	0.397	
15.9375	0.000	0.309	0.300	
15.9380	0.000	0.348	0.247	
15.9385	0.000	0.403	0.200	
15.9390	0.000	0.504	0.110	
15.9395	0.000	0.622	0.016	
15.9400	0.000	0.597	0.017	
15.9405	0.000	0.517	0.016	
15.9410	0.000	0.422	0.015	
15.9415	0.000	0.271	0.136	
15.9420	0.000	0.204	0.175	
15.9425	0.000	0.152	0.197	
15.9430	0.000	0.108	0.220	
15.9435	0.000	0.005	0.333	
15.9440	0.000	0.004	0.400	
15.9445	0.000	0.004	0.438	
15.9450	0.000	0.004	0.476	
15.9455	0.000	0.008	0.516	
15.9460	0.000	0.123	0.510	
15.9465	0.000	0.164	0.595	
15.9470	0.000	0.197	0.688	
15.9475	0.000	0.229	0.768	
15.9480	0.000	0.342	0.567	
15.9485	0.000	0.410	0.416	
15.9490	0.000	0.457	0.356	
15.9495	0.000	0.502	0.347	
15.9500	0.000	0.514	0.401	
15.9505	0.000	0.528	0.467	
15.9510	0.000	0.597	0.481	
15.9515	0.000	0.669	0.488	
15.9520	0.000	0.729	0.491	
15.9525	0.000	0.432	0.575	
15.9530	0.000	0.300	0.572	
15.9535	0.000	0.235	0.534	
15.9540	0.000	0.200	0.475	
15.9545	0.000	0.267	0.321	
15.9550	0.000	0.302	0.223	
15.9555	0.000	0.308	0.171	
15.9560	0.000	0.315	0.132	
15.9565	0.000	0.364	0.060	
15.9570	0.000	0.442	0.016	
15.9575	0.000	0.452	0.015	
15.9580	0.000	0.449	0.018	
15.9585	0.000	0.437	0.016	
15.9590	0.000	0.306	0.268	
15.9595	0.000	0.277	0.408	
15.9600	0.000	0.265	0.489	
15.9605	0.000	0.240	0.543	
15.9610	0.000	0.129	0.666	
15.9615	0.000	0.051	0.730	
15.9620	0.000	0.035	0.712	
15.9625	0.000	0.027	0.685	
15.9630	0.000	0.019	0.650	
15.9635	0.000	0.310	0.490	
15.9640	0.000	0.431	0.473	
15.9645	0.000	0.507	0.476	
15.9650	0.000	0.562	0.484	
15.9655	0.000	0.714	0.299	
15.9660	0.000	0.770	0.186	
15.9665	0.000	0.767	0.142	
15.9670	0.000	0.742	0.109	
15.9675	0.000	0.641	0.147	
15.9680	0.000	0.522	0.201	
15.9685	0.000	0.492	0.175	
15.9690	0.000	0.478	0.144	
15.9695	0.000	0.469	0.122	
15.9700	0.000	0.229	0.263	
15.9705	0.000	0.141	0.290	
15.9710	0.000	0.093	0.297	
15.9715	0.000	0.063	0.297	
15.9720	0.000	0.136	0.189	
15.9725	0.000	0.157	0.149	
15.9730	0.000	0.126	0.165	
15.9735	0.000	0.091	0.191	
15.9740	0.000	0.095	0.182	
15.9745	0.000	0.204	0.092	
15.9750	0.000	0.219	0.106	
15.9755	0.000	0.226	0.134	
15.9760	0.000	0.229	0.139	
15.9765	0.000	0.098	0.390	
15.9770	0.000	0.092	0.524	
15.9775	0.000	0.118	0.605	
15.9780	0.000	0.148	0.659	
15.9785	0.000	0.095	0.781	
15.9790	0.000	0.049	0.865	
15.9795	0.000	0.071	0.871	
15.9800	0.000	0.092	0.858	
15.9805	0.000	0.090	0.824	
15.9810	0.000	0.365	0.632	
15.9815	0.000	0.478	0.568	
15.9820	0.000	0.548	0.529	
15.9825	0.000	0.595	0.501	
15.9830	0.000	0.737	0.304	
15.9835	0.000	0.786	0.178	
15.9840	0.000	0.776	0.122	
15.9845	0.000	0.733	0.082	
15.9850	0.000	0.603	0.104	
15.9855	0.000	0.459	0.152	
15.9860	0.000	0.419	0.125	
15.9865	0.000	0.408	0.105	
15.9870	0.000	0.405	0.097	
15.9875	0.000	0.185	0.252	
15.9880	0.000	0.109	0.292	
15.9885	0.000	0.062	0.317	
15.9890	0.000	0.026	0.342	
15.9895	0.000	0.100	0.261	
15.9900	0.000	0.147	0.236	
15.9905	0.000	0.148	0.267	
15.9910	0.000	0.144	0.264	
15.9915	0.000	0.182	0.202	
15.9920	0.000	0.339	0.058	
15.9925	0.000	0.387	0.030	
15.9930	0.000	0.420	0.016	
15.9935	0.000	0.451	0.016	
15.9940	0.000	0.335	0.247	
15.9945	0.000	0.279	0.343	
15.9950	0.000	0.234	0.339	
15.9955	0.000	0.191	0.315	
15.9960	0.000	0.077	0.386	
15.9965	0.000	0.005	0.443	
15.9970	0.000	0.004	0.440	
15.9975	0.000	0.002	0.446	
15.9980	0.000	0.004	0.458	
15.9985	0.000	0.159	0.376	
15.9990	0.000	0.181	0.416	
15.9995	0.000	0.186	0.511	
16.0000	0.000	0.197	0.623	
16.0005	0.000	0.328	0.462	
16.0010	0.000	0.369	0.366	
16.0015	0.000	0.401	0.342	
16.0020	0.000	0.427	0.367	
16.0025	0.000	0.438	0.437	
16.0030	0.000	0.459	0.520	
16.0035	0.000	0.549	0.553	
16.0040	0.000	0.639	0.571	
16.0045	0.000	0.718	0.577	
16.0050	0.000	0.460	0.636	
16.0055	0.000	0.352	0.576	
16.0060	0.000	0.322	0.490	
16.0065	0.000	0.331	0.403	
16.0070	0.000	0.407	0.272	
16.0075	0.000	0.458	0.183	
16.0080	0.000	0.475	0.131	
16.0085	0.000	0.484	0.092	
16.0090	0.000	0.509	0.034	
16.0095	0.000	0.557	0.017	
16.0100	0.000	0.520	0.016	
16.0105	0.000	0.456	0.016	
16.0110	0.000	0.384	0.016	
16.0115	0.000	0.219	0.188	
16.0120	0.000	0.147	0.269	
16.0125	0.000	0.106	0.312	
16.0130	0.000	0.074	0.344	
16.0135	0.000	0.004	0.436	
16.0140	0.000	0.004	0.498	
16.0145	0.000	0.001	0.526	
16.0150	0.000	0.004	0.541	
16.0155	0.000	0.003	0.553	
16.0160	0.000	0.261	0.438	
16.0165	0.000	0.366	0.462	
16.0170	0.000	0.423	0.522	
16.0175	0.000	0.452	0.590	
16.0180	0.000	0.571	0.395	
16.0185	0.000	0.597	0.251	
16.0190	0.000	0.581	0.193	
16.0195	0.000	0.564	0.158	
16.0200	0.000	0.501	0.189	
16.0205	0.000	0.407	0.263	
16.0210	0.000	0.407	0.255	
16.0215	0.000	0.424	0.238	
16.0220	0.000	0.452	0.223	
16.0225	0.000	0.228	0.361	
16.0230	0.000	0.155	0.382	
16.0235	0.000	0.120	0.381	
16.0240	0.000	0.093	0.381	
16.0245	0.000	0.156	0.284	
16.0250	0.000	0.189	0.234	
16.0255	0.000	0.166	0.246	
16.0260	0.000	0.145	0.269	
16.0265	0.000	0.149	0.267	
16.0270	0.000	0.281	0.165	
16.0275	0.000	0.300	0.170	
16.0280	0.000	0.301	0.170	
16.0285	0.000	0.298	0.156	
16.0290	0.000	0.171	0.388	
16.0295	0.000	0.154	0.526	
16.0300	0.000	0.174	0.606	
16.0305	0.000	0.198	0.662	
16.0310	0.000	0.149	0.779	
16.0315	0.000	0.095	0.873	
16.0320	0.000	0.115	0.883	
16.0325	0.000	0.137	0.874	
16.0330	0.000	0.134	0.850	
16.0335	0.000	0.400	0.677	
16.0340	0.000	0.515	0.621	
16.0345	0.000	0.585	0.583	
16.0350	0.000	0.631	0.552	
16.0355	0.000	0.768	0.348	
16.0360	0.000	0.823	0.208	
16.0365	0.000	0.823	0.143	
16.0370	0.000	0.809	0.098	
16.0375	0.000	0.730	0.115	
16.0380	0.000	0.587	0.178	
16.0385	0.000	0.532	0.143	
16.0390	0.000	0.494	0.100	
16.0395	0.000	0.469	0.070	
16.0400	0.000	0.234	0.202	
16.0405	0.000	0.138	0.233	
16.0410	0.000	0.092	0.243	
16.0415	0.000	0.056	0.250	
16.0420	0.000	0.112	0.168	
16.0425	0.000	0.132	0.129	
16.0430	0.000	0.099	0.155	
16.0435	0.000	0.072	0.187	
16.0440	0.000	0.070	0.199	
16.0445	0.000	0.216	0.092	
16.0450	0.000	0.244	0.081	
16.0455	0.000	0.260	0.067	
16.0460	0.000	0.280	0.050	
16.0465	0.000	0.175	0.284	
16.0470	0.000	0.175	0.428	
16.0475	0.000	0.208	0.509	
16.0480	0.000	0.230	0.553	
16.0485	0.000	0.152	0.634	
16.0490	0.000	0.050	0.670	
16.0495	0.000	0.023	0.613	
16.0500	0.000	0.009	0.562	
16.0505	0.000	0.004	0.528	
16.0510	0.000	0.268	0.372	
16.0515	0.000	0.367	0.362	
16.0520	0.000	0.386	0.381	
16.0525	0.000	0.348	0.410	
16.0530	0.000	0.432	0.237	
16.0535	0.000	0.452	0.162	
16.0540	0.000	0.436	0.163	
16.0545	0.000	0.428	0.178	
16.0550	0.000	0.393	0.232	
16.0555	0.000	0.323	0.342	
16.0560	0.000	0.357	0.383	
16.0565	0.000	0.436	0.432	
16.0570	0.000	0.544	0.488	
16.0575	0.000	0.330	0.660	
16.0580	0.000	0.272	0.654	
16.0585	0.000	0.258	0.581	
16.0590	0.000	0.286	0.487	
16.0595	0.000	0.383	0.346	
16.0600	0.000	0.458	0.249	
16.0605	0.000	0.498	0.191	
16.0610	0.000	0.525	0.142	
16.0615	0.000	0.544	0.091	
16.0620	0.000	0.598	0.017	
16.0625	0.000	0.531	0.017	
16.0630	0.000	0.441	0.017	
16.0635	0.000	0.360	0.017	
16.0640	0.000	0.224	0.126	
16.0645	0.000	0.153	0.183	
16.0650	0.000	0.106	0.220	
16.0655	0.000	0.070	0.253	
16.0660	0.000	0.004	0.341	
16.0665	0.000	0.004	0.424	
16.0670	0.000	0.004	0.479	
16.0675	0.000	0.004	0.517	
16.0680	0.000	0.004	0.557	
16.0685	0.000	0.154	0.515	
16.0690	0.000	0.210	0.579	
16.0695	0.000	0.245	0.656	
16.0700	0.000	0.277	0.736	
16.0705	0.000	0.384	0.527	
16.0710	0.000	0.439	0.360	
16.0715	0.000	0.469	0.282	
16.0720	0.000	0.495	0.242	
16.0725	0.000	0.488	0.257	
16.0730	0.000	0.443	0.333	
16.0735	0.000	0.502	0.335	
16.0740	0.000	0.572	0.338	
16.0745	0.000	0.634	0.346	
16.0750	0.000	0.363	0.467	
16.0755	0.000	0.238	0.483	
16.0760	0.000	0.174	0.481	
16.0765	0.000	0.144	0.473	
16.0770	0.000	0.205	0.378	
16.0775	0.000	0.249	0.310	
16.0780	0.000	0.238	0.303	
16.0785	0.000	0.222	0.289	
16.0790	0.000	0.214	0.253	
16.0795	0.000	0.356	0.097	
16.0800	0.000	0.368	0.072	
16.0805	0.000	0.368	0.059	
16.0810	0.000	0.367	0.048	
16.0815	0.000	0.246	0.280	
16.0820	0.000	0.224	0.436	
16.0825	0.000	0.241	0.527	
16.0830	0.000	0.261	0.592	
16.0835	0.000	0.217	0.708	
16.0840	0.000	0.147	0.819	
16.0845	0.000	0.141	0.831	
16.0850	0.000	0.130	0.816	
16.0855	0.000	0.113	0.784	
16.0860	0.000	0.371	0.605	
16.0865	0.000	0.490	0.559	
16.0870	0.000	0.562	0.539	
16.0875	0.000	0.614	0.525	
16.0880	0.000	0.760	0.324	
16.0885	0.000	0.816	0.195	
16.0890	0.000	0.820	0.134	
16.0895	0.000	0.809	0.096	
16.0900	0.000	0.749	0.104	
16.0905	0.000	0.606	0.185	
16.0910	0.000	0.558	0.159	
16.0915	0.000	0.527	0.120	
16.0920	0.000	0.501	0.086	
16.0925	0.000	0.262	0.208	
16.0930	0.000	0.160	0.236	
16.0935	0.000	0.106	0.243	
16.0940	0.000	0.068	0.248	
16.0945	0.000	0.120	0.163	
16.0950	0.000	0.155	0.104	
16.0955	0.000	0.122	0.123	
16.0960	0.000	0.083	0.152	
16.0965	0.000	0.049	0.180	
16.0970	0.000	0.183	0.062	
16.0975	0.000	0.202	0.071	
16.0980	0.000	0.208	0.099	
16.0985	0.000	0.214	0.105	
16.0990	0.000	0.100	0.327	
16.0995	0.000	0.088	0.476	
16.1000	0.000	0.116	0.562	
16.1005	0.000	0.147	0.621	
16.1010	0.000	0.115	0.725	
16.1015	0.000	0.053	0.830	
16.1020	0.000	0.066	0.833	
16.1025	0.000	0.064	0.803	
16.1030	0.000	0.051	0.739	
16.1035	0.000	0.309	0.534	
16.1040	0.000	0.432	0.473	
16.1045	0.000	0.505	0.452	
16.1050	0.000	0.553	0.447	
16.1055	0.000	0.688	0.265	
16.1060	0.000	0.718	0.154	
16.1065	0.000	0.661	0.100	
16.1070	0.000	0.588	0.058	
16.1075	0.000	0.506	0.064	
16.1080	0.000	0.368	0.167	
16.1085	0.000	0.350	0.175	
16.1090	0.000	0.358	0.172	
16.1095	0.000	0.375	0.175	
16.1100	0.000	0.171	0.345	
16.1105	0.000	0.091	0.411	
16.1110	0.000	0.071	0.447	
16.1115	0.000	0.081	0.479	
16.1120	0.000	0.169	0.415	
16.1125	0.000	0.240	0.322	
16.1130	0.000	0.259	0.273	
16.1135	0.000	0.287	0.227	
16.1140	0.000	0.339	0.183	
16.1145	0.000	0.541	0.020	
16.1150	0.000	0.578	0.016	
16.1155	0.000	0.556	0.016	
16.1160	0.000	0.480	0.016	
16.1165	0.000	0.315	0.148	
16.1170	0.000	0.235	0.197	
16.1175	0.000	0.185	0.211	
16.1180	0.000	0.139	0.221	
16.1185	0.000	0.046	0.302	
16.1190	0.000	0.003	0.385	
16.1195	0.000	0.002	0.423	
16.1200	0.000	0.003	0.450	
16.1205	0.000	0.003	0.482	
16.1210	0.000	0.112	0.459	
16.1215	0.000	0.151	0.539	
16.1220	0.000	0.178	0.638	
16.1225	0.000	0.207	0.733	
16.1230	0.000	0.326	0.560	
16.1235	0.000	0.390	0.419	
16.1240	0.000	0.432	0.372	
16.1245	0.000	0.472	0.374	
16.1250	0.000	0.513	0.410	
16.1255	0.000	0.515	0.493	
16.1260	0.000	0.590	0.516	
16.1265	0.000	0.667	0.525	
16.1270	0.000	0.730	0.527	
16.1275	0.000	0.482	0.597	
16.1280	0.000	0.335	0.579	
16.1285	0.000	0.263	0.520	
16.1290	0.000	0.232	0.448	
16.1295	0.000	0.288	0.311	
16.1300	0.000	0.349	0.196	
16.1305	0.000	0.364	0.144	
16.1310	0.000	0.374	0.106	
16.1315	0.000	0.383	0.075	
16.1320	0.000	0.485	0.016	
16.1325	0.000	0.495	0.016	
16.1330	0.000	0.483	0.015	
16.1335	0.000	0.463	0.015	
16.1340	0.000	0.323	0.226	
16.1345	0.000	0.256	0.369	
